ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
71.8517341613479,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85185414076291,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85197413217645,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85209413558974,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85221415100396,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85233417842032,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85245421784003,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85257426926428,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85269433269427,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85281440813121,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85293449557629,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85305459503071,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85317470649568,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.8532948299724,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85341496546206,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85353511296589,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85365527248506,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85377544402077,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85389562757425,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.85401582314668,71.97920000005045,71.54640000000008,71.61280000005047,71.40000000010082,71.63840000005042,71.39919999994954
71.94113603073927,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94125625035322,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94137648198974,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94149672565001,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94161698133526,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94173724904667,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94185752878545,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94197782055282,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94209812434995,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94221844017808,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94233876803838,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94245910793208,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94257945986035,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94269982382444,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94282019982552,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.9429405878648,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94306098794348,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94318140006277,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94330182422388,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94342226042801,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94354270867636,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94366316897013,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94378364131055,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.9439041256988,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94402462213608,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94414513062361,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.9442656511626,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94438618375423,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94450672839973,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94462728510031,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
71.94474785385715,71.98440000005046,71.65980000000008,71.70960000005047,71.55000000010082,71.72880000005043,71.54939999994954
72.03186843467147,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03198902754448,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03210963247737,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03223024947137,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03235087852767,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03247151964746,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03259217283198,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03271283808242,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03283351539999,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.0329542047859,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03307490624134,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03319561976754,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03331634536569,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.033437083037,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03355783278269,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03367859460396,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.033799368502,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03392015447804,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03404095253329,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03416176266894,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03428258488621,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.0344034191863,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03452426557044,71.98960000005046,71.77320000000007,71.80640000005047,71.70000000010083,71.81920000005043,71.69959999994954
72.03464512403984,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03476599459567,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03488687723916,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03500777197151,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03512867879394,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03524959770766,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03537052871388,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.0354914718138,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03561242700863,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.0357333942996,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03585437368788,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03597536517472,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03609636876132,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03621738444888,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.0363384122386,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03645945213171,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03658050412942,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03670156823293,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03682264444346,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03694373276221,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.0370648331904,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03718594572925,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03730707037995,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03742820714372,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03754935602177,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03767051701531,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03779169012556,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03791287535374,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03803407270102,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03815528216867,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03827650375786,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03839773746981,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03851898330575,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03864024126686,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.0387615113544,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03888279356953,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.0390040879135,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03912539438751,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03924671299278,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.0393680437305,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03948938660191,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03961074160821,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03973210875063,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03985348803036,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.03997487944864,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04009628300665,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04021769870563,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04033912654678,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04046056653134,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04058201866049,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04070348293546,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04082495935747,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04094644792772,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04106794864745,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04118946151785,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04131098654014,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04143252371556,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04155407304528,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04167563453055,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04179720817258,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04191879397258,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04204039193178,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04216200205137,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04228362433258,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04240525877663,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04252690538473,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.0426485641581,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04277023509796,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04289191820551,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04301361348199,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04313532092861,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04325704054658,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.0433787723371,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04350051630144,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04362227244077,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04374404075632,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04386582124931,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04398761392096,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04410941877249,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04423123580511,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04435306502005,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04447490641851,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04459676000174,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04471862577091,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.13184050372729,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.04496239387205,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04508429620645,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.1322062107317,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.132328137449,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13245007635959,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.04557202746466,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04569399076547,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.04581596626322,71.98960000005049,71.77320000000007,71.8064000000505,71.70000000010089,71.81920000005046,71.69959999994951
72.13293795395913,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.1330599538544,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13318196595029,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.133303990248,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13342602674874,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13354807545375,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13367013636422,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13379220948141,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13391429480652,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13403639234076,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13415850208538,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13428062404158,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13440275821058,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13452490459362,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.1346470631919,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13476923400665,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.1348914170391,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13501361229046,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13513581976196,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13525803945481,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13538027137024,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13550251550949,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13562477187375,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13574704046425,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13586932128223,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.1359916143289,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13611391960549,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13623623711322,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13635856685332,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.136480908827,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13660326303548,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13672562948,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13684800816178,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13697039908203,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.137092802242,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13721521764288,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13733764528591,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13746008517234,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13758253730335,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13770500168019,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13782747830409,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13794996717625,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13807246829792,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13819498167031,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13831750729464,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13844004517216,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13856259530408,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13868515769163,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13880773233602,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13893031923848,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13905291840027,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
72.13917552982257,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
71.87829815350666,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.8784207894537,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.87854343766494,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.87866609814164,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.87878877088498,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.87891145589622,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.87903415317656,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.87915686272724,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.8792795845495,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.87940231864455,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.87952506501362,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.87964782365795,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.87977059457876,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.87989337777726,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.88001617325472,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.88013898101232,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.96726180105132,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.96738463337293,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.96750747797839,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.96763033486893,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.96775320404576,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.96787608551014,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.96799897926327,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.96812188530639,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.96824480364073,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.96836773426752,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.96849067718799,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.96861363240335,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
