ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.50000000005102,72.50000000005109,72.50000000000007,72.5000000000511,72.50000000010209,72.50000000005106,72.49999999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.06500000005101,72.47400000005109,71.93300000000008,72.01600000005111,71.75000000010209,72.04800000005106,72.65019999994891
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.15200000005102,72.4792000000511,72.04640000000008,72.11280000005111,71.9000000001021,72.13840000005106,71.8991999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
72.23900000005102,72.4844000000511,72.15980000000008,72.20960000005111,72.0500000001021,72.22880000005107,72.0493999999489
