ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
71.79850000005568,71.88030000005575,71.77210000000007,71.78870000005577,71.73550000011143,71.79510000005573,71.73529999994423
71.88600000005569,71.88600000005576,71.88600000000007,71.88600000005577,71.88600000011144,71.88600000005573,71.88599999994423
71.88650000005569,71.88650000005576,71.88650000000007,71.88650000005578,71.88650000011144,71.88650000005573,71.88649999994423
71.45200000005569,71.86100000005577,71.32000000000008,71.40300000005578,71.13700000011144,71.43500000005574,72.03719999994424
71.5395000000557,71.86670000005577,71.43390000000008,71.50030000005579,71.28750000011145,71.52590000005574,71.28669999994423
71.6270000000557,71.87240000005578,71.54780000000008,71.59760000005579,71.43800000011146,71.61680000005575,71.43739999994423
71.7145000000557,71.87810000005577,71.66170000000007,71.69490000005578,71.58850000011145,71.70770000005574,71.58809999994422
71.8020000000557,71.88380000005577,71.77560000000007,71.79220000005579,71.73900000011146,71.79860000005574,71.73879999994422
71.8895000000557,71.88950000005578,71.88950000000007,71.88950000005579,71.88950000011147,71.88950000005575,71.88949999994422
71.4550000000557,71.86400000005578,71.32300000000008,71.4060000000558,71.14000000011147,71.43800000005575,72.04019999994422
71.54250000005571,71.86970000005579,71.43690000000008,71.5033000000558,71.29050000011148,71.52890000005576,71.28969999994422
71.63000000005572,71.87540000005579,71.55080000000008,71.6006000000558,71.44100000011149,71.61980000005576,71.44039999994422
71.71750000005571,71.88110000005578,71.66470000000007,71.6979000000558,71.59150000011148,71.71070000005575,71.5910999999442
71.80500000005571,71.88680000005579,71.77860000000007,71.7952000000558,71.74200000011149,71.80160000005576,71.7417999999442
71.89250000005572,71.89250000005579,71.89250000000007,71.8925000000558,71.8925000001115,71.89250000005576,71.8924999999442
71.45800000005572,71.8670000000558,71.32600000000008,71.40900000005581,71.1430000001115,71.44100000005577,72.0431999999442
71.45850000005572,71.8675000000558,71.32650000000008,71.40950000005581,71.1435000001115,71.44150000005577,72.04369999994421
71.54600000005573,71.8732000000558,71.44040000000008,71.50680000005582,71.29400000011151,71.53240000005577,71.2931999999442
71.63350000005572,71.8789000000558,71.55430000000007,71.60410000005581,71.4445000001115,71.62330000005576,71.4438999999442
71.72100000005572,71.8846000000558,71.66820000000007,71.70140000005581,71.59500000011151,71.71420000005577,71.5945999999442
71.80850000005573,71.8903000000558,71.78210000000007,71.79870000005582,71.74550000011152,71.80510000005577,71.7452999999442
71.89600000005574,71.8960000000558,71.89600000000007,71.89600000005582,71.89600000011153,71.89600000005578,71.8959999999442
71.46150000005574,71.87050000005581,71.32950000000008,71.41250000005583,71.14650000011153,71.44450000005578,72.0466999999442
71.54900000005574,71.87620000005582,71.44340000000008,71.50980000005583,71.29700000011154,71.53540000005579,71.29619999994419
71.63650000005573,71.88190000005581,71.55730000000007,71.60710000005582,71.44750000011153,71.62630000005578,71.44689999994418
71.72400000005574,71.88760000005581,71.67120000000007,71.70440000005583,71.59800000011154,71.71720000005578,71.59759999994418
71.81150000005574,71.89330000005582,71.78510000000007,71.80170000005583,71.74850000011155,71.80810000005579,71.74829999994418
71.89900000005575,71.89900000005582,71.89900000000007,71.89900000005584,71.89900000011156,71.89900000005579,71.89899999994418
71.46450000005575,71.87350000005583,71.33250000000008,71.41550000005584,71.14950000011156,71.4475000000558,72.04969999994418
71.55200000005576,71.87920000005583,71.44640000000008,71.51280000005585,71.30000000011157,71.5384000000558,71.29919999994418
71.55250000005574,71.87970000005582,71.44690000000007,71.51330000005584,71.30050000011155,71.53890000005579,71.29969999994417
71.7270000000501,71.89060000005017,71.67420000000007,71.70740000005019,71.60100000010026,71.72020000005014,71.60059999994982
71.7275000000501,71.89110000005017,71.67470000000007,71.70790000005019,71.60150000010026,71.72070000005014,71.60109999994982
71.7280000000501,71.89160000005018,71.67520000000007,71.70840000005019,71.60200000010026,71.72120000005015,71.60159999994983
71.7285000000501,71.89210000005018,71.67570000000008,71.70890000005019,71.60250000010026,71.72170000005015,71.60209999994983
71.7290000000501,71.89260000005018,71.67620000000008,71.7094000000502,71.60300000010027,71.72220000005015,71.60259999994983
71.7295000000501,71.89310000005017,71.67670000000007,71.70990000005018,71.60350000010025,71.72270000005014,71.60309999994982
71.7300000000501,71.89360000005017,71.67720000000007,71.71040000005019,71.60400000010026,71.72320000005014,71.60359999994982
71.7305000000501,71.89410000005017,71.67770000000007,71.71090000005019,71.60450000010026,71.72370000005014,71.60409999994982
71.7310000000501,71.89460000005018,71.67820000000007,71.71140000005019,71.60500000010026,71.72420000005015,71.60459999994983
71.7315000000501,71.89510000005018,71.67870000000008,71.71190000005019,71.60550000010026,71.72470000005015,71.60509999994983
71.7320000000501,71.89560000005018,71.67920000000008,71.7124000000502,71.60600000010027,71.72520000005015,71.60559999994983
71.7325000000501,71.89610000005017,71.67970000000007,71.71290000005018,71.60650000010025,71.72570000005014,71.60609999994982
71.7330000000501,71.89660000005017,71.68020000000007,71.71340000005019,71.60700000010026,71.72620000005014,71.60659999994982
71.7335000000501,71.89710000005017,71.68070000000007,71.71390000005019,71.60750000010026,71.72670000005014,71.60709999994982
71.7340000000501,71.89760000005018,71.68120000000008,71.71440000005019,71.60800000010026,71.72720000005015,71.60759999994983
71.7345000000501,71.89810000005018,71.68170000000008,71.71490000005019,71.60850000010026,71.72770000005015,71.60809999994983
71.7350000000501,71.89860000005018,71.68220000000008,71.7154000000502,71.60900000010027,71.72820000005015,71.60859999994983
71.8225000000501,71.90430000005017,71.79610000000007,71.81270000005019,71.75950000010026,71.81910000005014,71.75929999994982
71.8230000000501,71.90480000005017,71.79660000000007,71.81320000005019,71.76000000010026,71.81960000005014,71.75979999994982
71.9105000000501,71.91050000005018,71.91050000000007,71.91050000005019,71.91050000010027,71.91050000005015,71.91049999994982
71.4760000000501,71.88500000005018,71.34400000000008,71.4270000000502,71.16100000010027,71.45900000005015,72.06119999994982
71.56350000005011,71.89070000005019,71.45790000000008,71.5243000000502,71.31150000010028,71.54990000005016,71.31069999994982
71.65100000005012,71.89640000005019,71.57180000000008,71.62160000005021,71.46200000010029,71.64080000005016,71.46139999994982
71.73850000005011,71.90210000005018,71.68570000000007,71.7189000000502,71.61250000010028,71.73170000005015,71.6120999999498
71.82600000005012,71.90780000005019,71.79960000000007,71.8162000000502,71.76300000010029,71.82260000005016,71.7627999999498
71.91350000005012,71.91350000005019,71.91350000000007,71.9135000000502,71.9135000001003,71.91350000005016,71.9134999999498
71.47900000005012,71.8880000000502,71.34700000000008,71.43000000005021,71.1640000001003,71.46200000005017,72.0641999999498
71.56650000005013,71.8937000000502,71.46090000000008,71.52730000005022,71.31450000010031,71.55290000005017,71.3136999999498
71.65400000005013,71.8994000000502,71.57480000000008,71.62460000005022,71.46500000010032,71.64380000005018,71.4643999999498
71.74150000005012,71.9051000000502,71.68870000000007,71.72190000005021,71.61550000010031,71.73470000005017,71.61509999994979
71.82900000005013,71.9108000000502,71.80260000000007,71.81920000005022,71.76600000010032,71.82560000005017,71.76579999994979
71.91650000005014,71.9165000000502,71.91650000000007,71.91650000005022,71.91650000010033,71.91650000005018,71.91649999994979
71.48200000005014,71.89100000005021,71.35000000000008,71.43300000005023,71.16700000010033,71.46500000005018,72.06719999994979
71.48250000005014,71.89150000005021,71.35050000000008,71.43350000005023,71.16750000010033,71.46550000005018,72.0676999999498
71.57000000005014,71.89720000005022,71.46440000000008,71.53080000005023,71.31800000010034,71.55640000005019,71.31719999994979
71.65750000005013,71.90290000005021,71.57830000000007,71.62810000005022,71.46850000010033,71.64730000005018,71.46789999994978
71.74500000005014,71.90860000005021,71.69220000000007,71.72540000005023,71.61900000010034,71.73820000005018,71.61859999994978
71.83250000005015,71.91430000005022,71.80610000000007,71.82270000005023,71.76950000010035,71.82910000005019,71.76929999994978
71.92000000005015,71.92000000005022,71.92000000000007,71.92000000005024,71.92000000010036,71.9200000000502,71.91999999994978
71.48550000005015,71.89450000005023,71.35350000000008,71.43650000005024,71.17050000010036,71.4685000000502,72.07069999994978
71.57300000005016,71.90020000005023,71.46740000000008,71.53380000005025,71.32100000010037,71.5594000000502,71.32019999994978
71.66050000005015,71.90590000005022,71.58130000000007,71.63110000005024,71.47150000010036,71.6503000000502,71.47089999994976
71.74800000005015,71.91160000005023,71.69520000000007,71.72840000005024,71.62200000010037,71.7412000000502,71.62159999994977
71.83550000005016,71.91730000005023,71.80910000000007,71.82570000005025,71.77250000010038,71.8321000000502,71.77229999994977
71.92300000005017,71.92300000005024,71.92300000000007,71.92300000005025,71.92300000010039,71.92300000005021,71.92299999994977
71.48850000005017,71.89750000005024,71.35650000000008,71.43950000005026,71.17350000010039,71.47150000005021,72.07369999994977
71.57600000005017,71.90320000005025,71.47040000000008,71.53680000005026,71.3240000001004,71.56240000005022,71.32319999994976
71.66350000005016,71.90890000005024,71.58430000000007,71.63410000005025,71.47450000010039,71.65330000005021,71.47389999994975
71.66400000005017,71.90940000005024,71.58480000000007,71.63460000005026,71.4750000001004,71.65380000005021,71.47439999994975
71.75150000005017,71.91510000005024,71.69870000000007,71.73190000005026,71.6255000001004,71.74470000005022,71.62509999994975
71.83900000005018,71.92080000005025,71.81260000000007,71.82920000005026,71.77600000010041,71.83560000005022,71.77579999994975
71.92650000005018,71.92650000005025,71.92650000000008,71.92650000005027,71.92650000010042,71.92650000005023,71.92649999994975
71.49200000005018,71.90100000005026,71.36000000000008,71.44300000005028,71.17700000010042,71.47500000005023,72.07719999994976
71.57950000005017,71.90670000005025,71.47390000000007,71.54030000005027,71.32750000010041,71.56590000005022,71.32669999994974
71.66700000005018,71.91240000005025,71.58780000000007,71.63760000005027,71.47800000010042,71.65680000005023,71.47739999994974
71.75450000005019,71.91810000005026,71.70170000000007,71.73490000005027,71.62850000010043,71.74770000005023,71.62809999994974
71.84200000005019,71.92380000005026,71.81560000000007,71.83220000005028,71.77900000010044,71.83860000005023,71.77879999994974
71.9295000000502,71.92950000005027,71.92950000000008,71.92950000005028,71.92950000010045,71.92950000005024,71.92949999994974
71.4950000000502,71.90400000005027,71.36300000000008,71.44600000005029,71.18000000010045,71.47800000005024,72.08019999994974
71.58250000005019,71.90970000005026,71.47690000000007,71.54330000005028,71.33050000010044,71.56890000005023,71.32969999994972
71.6700000000502,71.91540000005027,71.59080000000007,71.64060000005028,71.48100000010045,71.65980000005024,71.48039999994973
71.7575000000502,71.92110000005027,71.70470000000007,71.73790000005029,71.63150000010046,71.75070000005024,71.63109999994973
71.8450000000502,71.92680000005028,71.81860000000007,71.83520000005029,71.78200000010047,71.84160000005025,71.78179999994973
71.84550000005021,71.92730000005028,71.81910000000008,71.8357000000503,71.78250000010047,71.84210000005025,71.78229999994973
71.93300000005021,71.93300000005028,71.93300000000008,71.9330000000503,71.93300000010048,71.93300000005026,71.93299999994973
71.4985000000502,71.90750000005028,71.36650000000007,71.44950000005029,71.18350000010047,71.48150000005025,72.08369999994972
71.5860000000502,71.91320000005028,71.48040000000007,71.5468000000503,71.33400000010047,71.57240000005025,71.33319999994971
71.67350000005021,71.91890000005029,71.59430000000008,71.6441000000503,71.48450000010048,71.66330000005026,71.48389999994971
71.76100000005022,71.92460000005029,71.70820000000008,71.7414000000503,71.63500000010049,71.75420000005026,71.63459999994971
71.84850000005022,71.9303000000503,71.82210000000008,71.83870000005031,71.7855000001005,71.84510000005027,71.78529999994971
71.93600000005023,71.93600000005029,71.93600000000006,71.93600000005031,71.9360000001005,71.93600000005026,71.9359999999497
71.50150000005021,71.91050000005029,71.36950000000007,71.4525000000503,71.1865000001005,71.48450000005026,72.0866999999497
71.58900000005022,71.9162000000503,71.48340000000007,71.54980000005031,71.3370000001005,71.57540000005027,71.3361999999497
71.67650000005023,71.9219000000503,71.59730000000008,71.64710000005032,71.48750000010051,71.66630000005027,71.4868999999497
71.76400000005023,71.9276000000503,71.71120000000008,71.74440000005032,71.63800000010052,71.75720000005028,71.6375999999497
71.85150000005024,71.93330000005031,71.82510000000008,71.84170000005032,71.78850000010053,71.84810000005028,71.7882999999497
71.93900000005023,71.9390000000503,71.93900000000006,71.93900000005031,71.93900000010052,71.93900000005027,71.93899999994969
71.93950000005023,71.9395000000503,71.93950000000007,71.93950000005032,71.93950000010052,71.93950000005027,71.93949999994969
71.50500000005023,71.91400000005031,71.37300000000008,71.45600000005032,71.19000000010053,71.48800000005028,72.09019999994969
71.59250000005024,71.91970000005031,71.48690000000008,71.55330000005033,71.34050000010053,71.57890000005028,71.33969999994969
71.68000000005024,71.92540000005032,71.60080000000008,71.65060000005033,71.49100000010054,71.66980000005029,71.49039999994969
71.76750000005025,71.93110000005032,71.71470000000008,71.74790000005034,71.64150000010055,71.76070000005029,71.64109999994969
71.85500000005024,71.93680000005031,71.82860000000007,71.84520000005033,71.79200000010054,71.85160000005028,71.79179999994967
71.94250000005025,71.94250000005032,71.94250000000007,71.94250000005033,71.94250000010055,71.94250000005029,71.94249999994967
71.50800000005025,71.91700000005032,71.37600000000008,71.45900000005034,71.19300000010055,71.49100000005029,72.09319999994968
71.59550000005025,71.92270000005033,71.48990000000008,71.55630000005034,71.34350000010056,71.5819000000503,71.34269999994967
71.68300000005026,71.92840000005033,71.60380000000008,71.65360000005035,71.49400000010057,71.6728000000503,71.49339999994967
71.77050000005026,71.93410000005034,71.71770000000008,71.75090000005035,71.64450000010058,71.7637000000503,71.64409999994967
71.85800000005025,71.93980000005033,71.83160000000007,71.84820000005034,71.79500000010057,71.8546000000503,71.79479999994966
71.94550000005026,71.94550000005033,71.94550000000007,71.94550000005034,71.94550000010058,71.9455000000503,71.94549999994966
71.51100000005026,71.92000000005034,71.37900000000008,71.46200000005035,71.19600000010058,71.4940000000503,72.09619999994966
71.59850000005027,71.92570000005034,71.49290000000008,71.55930000005036,71.34650000010059,71.58490000005031,71.34569999994966
71.59900000005027,71.92620000005034,71.49340000000008,71.55980000005036,71.34700000010059,71.58540000005031,71.34619999994966
71.68650000005027,71.93190000005035,71.60730000000008,71.65710000005036,71.4975000001006,71.67630000005032,71.49689999994966
71.77400000005026,71.93760000005034,71.72120000000007,71.75440000005035,71.6480000001006,71.76720000005031,71.64759999994965
71.86150000005027,71.94330000005034,71.83510000000007,71.85170000005036,71.7985000001006,71.85810000005031,71.79829999994965
71.94900000005028,71.94900000005035,71.94900000000007,71.94900000005036,71.94900000010061,71.94900000005032,71.94899999994965
71.51450000005028,71.92350000005035,71.38250000000008,71.46550000005037,71.19950000010061,71.49750000005032,72.09969999994965
71.60200000005028,71.92920000005036,71.49640000000008,71.56280000005037,71.35000000010062,71.58840000005033,71.34919999994965
71.68950000005029,71.93490000005036,71.61030000000008,71.66010000005038,71.50050000010063,71.67930000005033,71.49989999994965
71.77700000005028,71.94060000005035,71.72420000000007,71.75740000005037,71.65100000010062,71.77020000005032,71.65059999994963
71.86450000005028,71.94630000005036,71.83810000000007,71.85470000005037,71.80150000010063,71.86110000005033,71.80129999994963
71.95200000005029,71.95200000005036,71.95200000000007,71.95200000005038,71.95200000010064,71.95200000005033,71.95199999994963
71.51750000005029,71.92650000005037,71.38550000000008,71.46850000005038,71.20250000010064,71.50050000005034,72.10269999994964
71.6050000000503,71.93220000005037,71.49940000000008,71.56580000005039,71.35300000010065,71.59140000005034,71.35219999994963
71.6925000000503,71.93790000005038,71.61330000000008,71.66310000005039,71.50350000010066,71.68230000005035,71.50289999994963
71.69300000005029,71.93840000005036,71.61380000000007,71.66360000005038,71.50400000010065,71.68280000005034,71.50339999994962
71.7805000000503,71.94410000005037,71.72770000000007,71.76090000005038,71.65450000010065,71.77370000005034,71.65409999994962
71.8680000000503,71.94980000005037,71.84160000000007,71.85820000005039,71.80500000010066,71.86460000005034,71.80479999994962
71.95550000005031,71.95550000005038,71.95550000000007,71.95550000005039,71.95550000010067,71.95550000005035,71.95549999994962
71.52100000005031,71.93000000005038,71.38900000000008,71.4720000000504,71.20600000010067,71.50400000005035,72.10619999994962
71.60850000005031,71.93570000005039,71.50290000000008,71.5693000000504,71.35650000010068,71.59490000005036,71.35569999994962
71.6960000000503,71.94140000005038,71.61680000000007,71.6666000000504,71.50700000010067,71.68580000005035,71.50639999994961
71.78350000005031,71.94710000005038,71.73070000000007,71.7639000000504,71.65750000010068,71.77670000005035,71.65709999994961
71.87100000005032,71.95280000005039,71.84460000000007,71.8612000000504,71.80800000010069,71.86760000005036,71.80779999994961
71.95850000005032,71.95850000005039,71.95850000000007,71.9585000000504,71.9585000001007,71.95850000005036,71.95849999994961
71.52400000005032,71.9330000000504,71.39200000000008,71.47500000005041,71.2090000001007,71.50700000005037,72.10919999994961
71.61150000005033,71.9387000000504,71.50590000000008,71.57230000005042,71.35950000010071,71.59790000005037,71.35869999994961
71.69900000005032,71.9444000000504,71.61980000000007,71.66960000005041,71.5100000001007,71.68880000005036,71.5093999999496
71.78650000005032,71.9501000000504,71.73370000000007,71.76690000005041,71.66050000010071,71.77970000005037,71.6600999999496
71.87400000005033,71.9558000000504,71.84760000000007,71.86420000005042,71.81100000010072,71.87060000005037,71.8107999999496
71.87450000005033,71.9563000000504,71.84810000000007,71.86470000005042,71.81150000010072,71.87110000005038,71.8112999999496
71.96200000005034,71.96200000005041,71.96200000000007,71.96200000005042,71.96200000010073,71.96200000005038,71.9619999999496
71.52750000005034,71.93650000005042,71.39550000000008,71.47850000005043,71.21250000010073,71.51050000005038,72.1126999999496
71.61500000005033,71.9422000000504,71.50940000000007,71.57580000005042,71.36300000010073,71.60140000005038,71.36219999994958
71.70250000005034,71.94790000005041,71.62330000000007,71.67310000005043,71.51350000010073,71.69230000005038,71.51289999994958
71.79000000005034,71.95360000005041,71.73720000000007,71.77040000005043,71.66400000010074,71.78320000005039,71.66359999994958
71.87750000005035,71.95930000005042,71.85110000000007,71.86770000005043,71.81450000010075,71.87410000005039,71.81429999994958
71.96500000005035,71.96500000005042,71.96500000000007,71.96500000005044,71.96500000010076,71.9650000000504,71.96499999994958
71.53050000005035,71.93950000005043,71.39850000000008,71.48150000005045,71.21550000010076,71.5135000000504,72.11569999994958
71.61800000005034,71.94520000005042,71.51240000000007,71.57880000005044,71.36600000010075,71.60440000005039,71.36519999994957
71.70550000005035,71.95090000005042,71.62630000000007,71.67610000005044,71.51650000010076,71.6953000000504,71.51589999994957
71.79300000005036,71.95660000005043,71.74020000000007,71.77340000005044,71.66700000010077,71.7862000000504,71.66659999994957
71.88050000005036,71.96230000005043,71.85410000000007,71.87070000005045,71.81750000010078,71.8771000000504,71.81729999994957
71.88100000005038,71.96280000005045,71.85460000000008,71.87120000005046,71.81800000010081,71.87760000005042,71.81779999994956
71.88150000005038,71.96330000005045,71.85510000000008,71.87170000005047,71.81850000010081,71.87810000005042,71.81829999994956
71.96900000005037,71.96900000005044,71.96900000000007,71.96900000005046,71.9690000001008,71.96900000005041,71.96899999994955
71.96950000005037,71.96950000005045,71.96950000000007,71.96950000005046,71.96950000010081,71.96950000005042,71.96949999994955
71.88300000005037,71.96480000005045,71.85660000000007,71.87320000005046,71.8200000001008,71.87960000005042,71.81979999994955
71.97050000005038,71.97050000005045,71.97050000000007,71.97050000005046,71.97050000010081,71.97050000005042,71.97049999994955
71.97100000005038,71.97100000005045,71.97100000000007,71.97100000005047,71.97100000010082,71.97100000005042,71.97099999994956
71.88450000005038,71.96630000005045,71.85810000000008,71.87470000005047,71.82150000010081,71.88110000005042,71.82129999994956
71.97200000005037,71.97200000005044,71.97200000000007,71.97200000005046,71.9720000001008,71.97200000005041,71.97199999994955
71.97250000005037,71.97250000005045,71.97250000000007,71.97250000005046,71.97250000010081,71.97250000005042,71.97249999994955
71.88600000005037,71.96780000005045,71.85960000000007,71.87620000005046,71.8230000001008,71.88260000005042,71.82279999994955
71.88650000005038,71.96830000005045,71.86010000000007,71.87670000005046,71.82350000010081,71.88310000005042,71.82329999994955
71.97400000005038,71.97400000005045,71.97400000000007,71.97400000005047,71.97400000010082,71.97400000005042,71.97399999994956
71.88750000005038,71.96930000005045,71.86110000000008,71.87770000005047,71.82450000010081,71.88410000005042,71.82429999994956
71.97500000005037,71.97500000005044,71.97500000000007,71.97500000005046,71.9750000001008,71.97500000005041,71.97499999994955
71.97550000005037,71.97550000005045,71.97550000000007,71.97550000005046,71.97550000010081,71.97550000005042,71.97549999994955
71.97600000005038,71.97600000005045,71.97600000000007,71.97600000005046,71.97600000010081,71.97600000005042,71.97599999994955
71.97650000005038,71.97650000005045,71.97650000000007,71.97650000005046,71.97650000010081,71.97650000005042,71.97649999994955
71.97700000005038,71.97700000005045,71.97700000000007,71.97700000005047,71.97700000010082,71.97700000005042,71.97699999994956
71.97750000005038,71.97750000005045,71.97750000000008,71.97750000005047,71.97750000010082,71.97750000005043,71.97749999994956
71.97800000005037,71.97800000005044,71.97800000000007,71.97800000005046,71.9780000001008,71.97800000005041,71.97799999994955
71.97850000005037,71.97850000005045,71.97850000000007,71.97850000005046,71.97850000010081,71.97850000005042,71.97849999994955
71.97900000005038,71.97900000005045,71.97900000000007,71.97900000005046,71.97900000010081,71.97900000005042,71.97899999994955
71.97950000005038,71.97950000005045,71.97950000000007,71.97950000005046,71.97950000010081,71.97950000005042,71.97949999994955
71.98000000005038,71.98000000005045,71.98000000000008,71.98000000005047,71.98000000010082,71.98000000005042,71.97999999994956
71.98050000005038,71.98050000005045,71.98050000000008,71.98050000005047,71.98050000010082,71.98050000005043,71.98049999994956
71.98100000005037,71.98100000005044,71.98100000000007,71.98100000005046,71.9810000001008,71.98100000005041,71.98099999994955
71.89450000005037,71.97630000005044,71.86810000000007,71.88470000005046,71.8315000001008,71.89110000005041,71.83129999994955
71.98200000005038,71.98200000005045,71.98200000000007,71.98200000005046,71.98200000010081,71.98200000005042,71.98199999994955
71.98250000005038,71.98250000005045,71.98250000000007,71.98250000005046,71.98250000010081,71.98250000005042,71.98249999994955
71.98300000005038,71.98300000005045,71.98300000000008,71.98300000005047,71.98300000010082,71.98300000005042,71.98299999994956
71.89650000005038,71.97830000005045,71.87010000000008,71.88670000005047,71.83350000010081,71.89310000005042,71.83329999994956
71.98400000005037,71.98400000005044,71.98400000000007,71.98400000005046,71.9840000001008,71.98400000005041,71.98399999994955
71.98450000005037,71.98450000005045,71.98450000000007,71.98450000005046,71.98450000010081,71.98450000005042,71.98449999994955
71.98500000005038,71.98500000005045,71.98500000000007,71.98500000005046,71.98500000010081,71.98500000005042,71.98499999994955
71.98550000005038,71.98550000005045,71.98550000000007,71.98550000005046,71.98550000010081,71.98550000005042,71.98549999994955
71.98600000005038,71.98600000005045,71.98600000000008,71.98600000005047,71.98600000010082,71.98600000005042,71.98599999994956
71.98650000005038,71.98650000005046,71.98650000000008,71.98650000005047,71.98650000010082,71.98650000005043,71.98649999994956
71.98700000005037,71.98700000005044,71.98700000000007,71.98700000005046,71.9870000001008,71.98700000005041,71.98699999994955
71.98750000005037,71.98750000005045,71.98750000000007,71.98750000005046,71.98750000010081,71.98750000005042,71.98749999994955
71.98800000005038,71.98800000005045,71.98800000000007,71.98800000005046,71.98800000010081,71.98800000005042,71.98799999994955
71.98850000005038,71.98850000005045,71.98850000000007,71.98850000005046,71.98850000010081,71.98850000005042,71.98849999994955
71.98900000005038,71.98900000005045,71.98900000000008,71.98900000005047,71.98900000010082,71.98900000005042,71.98899999994956
71.98950000005038,71.98950000005046,71.98950000000008,71.98950000005047,71.98950000010082,71.98950000005043,71.98949999994956
71.99000000005037,71.99000000005044,71.99000000000007,71.99000000005046,71.9900000001008,71.99000000005041,71.98999999994955
71.99050000005037,71.99050000005045,71.99050000000007,71.99050000005046,71.99050000010081,71.99050000005042,71.99049999994955
71.99100000005038,71.99100000005045,71.99100000000007,71.99100000005046,71.99100000010081,71.99100000005042,71.99099999994955
71.99150000005038,71.99150000005045,71.99150000000007,71.99150000005046,71.99150000010081,71.99150000005042,71.99149999994955
71.99200000005038,71.99200000005045,71.99200000000008,71.99200000005047,71.99200000010082,71.99200000005042,71.99199999994956
71.99250000005038,71.99250000005046,71.99250000000008,71.99250000005047,71.99250000010082,71.99250000005043,71.99249999994956
71.99300000005037,71.99300000005044,71.99300000000007,71.99300000005046,71.9930000001008,71.99300000005042,71.99299999994955
71.99350000005037,71.99350000005045,71.99350000000007,71.99350000005046,71.99350000010081,71.99350000005042,71.99349999994955
71.99400000005038,71.99400000005045,71.99400000000007,71.99400000005046,71.99400000010081,71.99400000005042,71.99399999994955
71.99450000005038,71.99450000005045,71.99450000000007,71.99450000005046,71.99450000010081,71.99450000005042,71.99449999994955
71.99500000005038,71.99500000005045,71.99500000000008,71.99500000005047,71.99500000010082,71.99500000005042,71.99499999994956
71.99550000005038,71.99550000005046,71.99550000000008,71.99550000005047,71.99550000010082,71.99550000005043,71.99549999994956
71.99600000005037,71.99600000005044,71.99600000000007,71.99600000005046,71.9960000001008,71.99600000005042,71.99599999994955
71.99650000005037,71.99650000005045,71.99650000000007,71.99650000005046,71.99650000010081,71.99650000005042,71.99649999994955
71.99700000005038,71.99700000005045,71.99700000000007,71.99700000005046,71.99700000010081,71.99700000005042,71.99699999994955
71.99750000005038,71.99750000005045,71.99750000000007,71.99750000005047,71.99750000010081,71.99750000005042,71.99749999994955
71.99800000005038,71.99800000005045,71.99800000000008,71.99800000005047,71.99800000010082,71.99800000005042,71.99799999994956
71.99850000005038,71.99850000005046,71.99850000000008,71.99850000005047,71.99850000010082,71.99850000005043,71.99849999994956
71.99900000005037,71.99900000005044,71.99900000000007,71.99900000005046,71.9990000001008,71.99900000005042,71.99899999994955
71.99950000005038,71.99950000005045,71.99950000000007,71.99950000005046,71.99950000010081,71.99950000005042,71.99949999994955
72.00000000005038,72.00000000005045,72.00000000000007,72.00000000005046,72.00000000010081,72.00000000005042,71.99999999994955
72.00050000005038,72.00050000005045,72.00050000000007,72.00050000005047,72.00050000010081,72.00050000005042,72.00049999994955
72.00100000005038,72.00100000005045,72.00100000000008,72.00100000005047,72.00100000010082,72.00100000005042,72.00099999994956
72.00150000005037,72.00150000005044,72.00150000000006,72.00150000005046,72.0015000001008,72.00150000005041,72.00149999994954
72.00200000005037,72.00200000005044,72.00200000000007,72.00200000005046,72.00200000010081,72.00200000005042,72.00199999994955
72.00250000005038,72.00250000005045,72.00250000000007,72.00250000005046,72.00250000010081,72.00250000005042,72.00249999994955
72.00300000005038,72.00300000005045,72.00300000000007,72.00300000005046,72.00300000010081,72.00300000005042,72.00299999994955
72.00350000005038,72.00350000005045,72.00350000000007,72.00350000005047,72.00350000010081,72.00350000005042,72.00349999994955
72.00400000005038,72.00400000005045,72.00400000000008,72.00400000005047,72.00400000010082,72.00400000005043,72.00399999994956
72.00450000005037,72.00450000005044,72.00450000000006,72.00450000005046,72.0045000001008,72.00450000005041,72.00449999994954
72.00500000005037,72.00500000005044,72.00500000000007,72.00500000005046,72.00500000010081,72.00500000005042,72.00499999994955
72.00550000005038,72.00550000005045,72.00550000000007,72.00550000005046,72.00550000010081,72.00550000005042,72.00549999994955
72.00600000005038,72.00600000005045,72.00600000000007,72.00600000005046,72.00600000010081,72.00600000005042,72.00599999994955
72.00650000005038,72.00650000005045,72.00650000000007,72.00650000005047,72.00650000010081,72.00650000005042,72.00649999994955
72.00700000005038,72.00700000005045,72.00700000000008,72.00700000005047,72.00700000010082,72.00700000005043,72.00699999994956
72.00750000005037,72.00750000005044,72.00750000000006,72.00750000005046,72.0075000001008,72.00750000005041,72.00749999994954
72.00800000005037,72.00800000005044,72.00800000000007,72.00800000005046,72.00800000010081,72.00800000005042,72.00799999994955
72.00850000005038,72.00850000005045,72.00850000000007,72.00850000005046,72.00850000010081,72.00850000005042,72.00849999994955
