ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
71.5996363373068,71.97400000005517,71.43300000000008,71.51600000005519,71.25000000011025,71.54800000005514,72.15019999994483
71.59968807041697,71.97400000005517,71.43300000000008,71.51600000005519,71.25000000011025,71.54800000005514,72.15019999994483
71.59973980611387,71.97400000005517,71.43300000000008,71.51600000005519,71.25000000011025,71.54800000005514,72.15019999994483
71.59979154439763,71.97400000005517,71.43300000000008,71.51600000005519,71.25000000011025,71.54800000005514,72.15019999994483
71.59984328526836,71.97400000005517,71.43300000000008,71.51600000005519,71.25000000011025,71.54800000005514,72.15019999994483
71.5998950287262,71.97400000005517,71.43300000000008,71.51600000005519,71.25000000011025,71.54800000005514,72.15019999994483
71.59994677477127,71.97400000005517,71.43300000000008,71.51600000005519,71.25000000011025,71.54800000005514,72.15019999994483
71.59999852340371,71.97400000005517,71.43300000000008,71.51600000005519,71.25000000011025,71.54800000005514,72.15019999994483
71.68705027462364,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68710202843121,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68715378482653,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68720554380972,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68725730538095,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.6873090695403,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68736083628794,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68741260562398,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68746437754854,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68751615206176,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68756792916378,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68761970885473,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68767149113471,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68772327600387,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68777506346234,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68782685351026,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68787864614774,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.6879304413749,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68798223919191,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68803403959886,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68808584259591,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68813764818316,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68818945636076,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68824126712883,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68829308048751,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68834489643692,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68839671497719,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68844853610845,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68850035983084,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68855218614448,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68860401504949,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68865584654603,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68870768063418,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68875951731412,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68881135658596,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68886319844982,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68891504290583,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68896688995414,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68901873959487,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68907059182814,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.6891224466541,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68917430407285,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68922616408453,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.6892780266893,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68932989188724,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68938175967853,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68943363006325,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68948550304157,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.6895373786136,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68958925677946,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68964113753931,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68969302089326,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68974490684144,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68979679538397,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.689848686521,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68990058025267,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.68995247657907,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.69000437550037,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.69005627701667,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.6901081811281,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.69016008783481,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.69021199713693,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.69026390903456,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.69031582352787,71.97920000005517,71.54640000000008,71.61280000005519,71.40000000011025,71.63840000005514,71.39919999994483
71.77736774061695,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77741966030196,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77747158258302,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77752350746026,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77757543493381,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.7776273650038,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77767929767035,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.7777312329336,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77778317079368,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77783511125071,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77788705430484,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77793899995618,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77799094820487,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77804289905104,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77809485249482,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77814680853633,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77819876717571,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77825072841308,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77830269224859,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77835465868235,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77840662771449,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77845859934516,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77851057357447,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77856255040255,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77861452982954,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77866651185558,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77871849648076,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77877048370526,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77882247352917,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77887446595265,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77892646097581,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77897845859879,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77903045882171,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.7790824616447,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.7791344670679,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77918647509145,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77923848571545,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77929049894006,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77934251476539,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77939453319158,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77944655421874,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77949857784704,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77955060407656,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77960263290748,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.7796546643399,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77970669837394,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77975873500976,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.7798107742475,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77986281608723,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77991486052913,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.77996690757332,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78001895721992,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78007100946908,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78012306432092,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78017512177556,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78022718183313,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78027924449377,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78033130975761,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78038337762479,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78043544809542,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78048752116963,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78053959684758,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78059167512936,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78064375601512,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.780695839505,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78074792559912,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.7808000142976,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78085210560057,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.7809041995082,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78095629602056,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.60700839513781,71.97400000005516,71.43300000000008,71.51600000005517,71.25000000011022,71.54800000005513,72.15019999994485
71.78106049686012,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.78111260118756,71.98440000005517,71.65980000000008,71.70960000005519,71.55000000011026,71.72880000005514,71.54939999994482
71.86816470812028,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.8682168176584,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86826892980208,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86832104455142,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86837316190658,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86842528186766,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.8684774044348,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86852952960814,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.8685816573878,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86863378777392,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86868592076661,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86873805636603,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86879019457228,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86884233538552,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86889447880587,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86894662483344,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86899877346839,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86905092471083,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.8691030785609,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86915523501872,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86920739408444,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86925955575816,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86931172004005,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86936388693022,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86941605642878,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.8694682285359,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86952040325167,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86957258057626,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86962476050977,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86967694305234,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86972912820411,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.8697813159652,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86983350633575,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86988569931587,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.86993789490572,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.8699900931054,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87004229391506,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87009449733483,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87014670336484,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87019891200521,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87025112325607,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87030333711758,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87035555358982,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.60940777267294,71.97400000005516,71.43300000000008,71.51600000005517,71.25000000011022,71.54800000005513,72.15019999994485
71.6094599943671,71.97400000005516,71.43300000000008,71.51600000005517,71.25000000011022,71.54800000005513,72.15019999994485
71.60951221867242,71.97400000005516,71.43300000000008,71.51600000005517,71.25000000011022,71.54800000005513,72.15019999994485
71.87056444558904,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87061667511703,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87066890725659,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.8707211420078,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87077337937082,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87082561934578,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.8708778619328,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87093010713201,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87098235494355,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87103460536754,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87108685840413,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87113911405342,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87119137231556,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87124363319069,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87129589667892,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.8713481627804,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87140043149523,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.61045270282357,71.97400000005516,71.43300000000008,71.51600000005517,71.25000000011022,71.54800000005513,72.15019999994485
71.61050497676554,71.97400000005516,71.43300000000008,71.51600000005517,71.25000000011022,71.54800000005513,72.15019999994485
71.61055725332128,71.97400000005516,71.43300000000008,71.51600000005517,71.25000000011022,71.54800000005513,72.15019999994485
71.87160953249092,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.87166181427459,71.98960000005518,71.77320000000007,71.80640000005519,71.70000000011026,71.81920000005515,71.69959999994482
71.9587140986724,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.9587663856845,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95881867531101,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95887096755206,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.9589232624078,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95897555987834,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95902785996383,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95908016266438,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95913246798013,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95918477591121,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95923708645776,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95928939961989,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95934171539776,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95939403379147,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95944635480117,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.61149867842697,71.97400000005516,71.43300000000008,71.51600000005517,71.25000000011022,71.54800000005513,72.15019999994485
71.61155100466902,71.97400000005516,71.43300000000008,71.51600000005517,71.25000000011022,71.54800000005513,72.15019999994485
71.61160333352747,71.97400000005516,71.43300000000008,71.51600000005517,71.25000000011022,71.54800000005513,72.15019999994485
71.95965566500244,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95970799909404,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.9597603358024,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95981267512765,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95986501706994,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.9599173616294,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.95996970880614,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.96002205860032,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.96007441101204,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.96012676604145,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.96017912368869,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.96023148395386,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.96028384683711,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.96033621233859,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.96038858045839,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
71.96044095119667,71.99480000005518,71.88660000000007,71.9032000000552,71.85000000011027,71.90960000005515,71.84979999994482
